0.725,0.6379724
0.725,0.5683089
0.725,0.6411114
0.725,0.6042599
0.725,0.6314571
0.725,0.6179397
0.725,0.5896333
0.725,0.5908084
0.725,0.6525572
0.725,0.5837321
0.725,0.5646
0.725,0.5950453
0.725,0.6289494
0.725,0.6082413
0.725,0.6390147
0.725,0.6716203
0.725,0.6258327
0.725,0.595597
0.725,0.6569839
0.725,0.6118693
0.725,0.5880408
0.725,0.6381475
0.725,0.618529
0.725,0.5959034
0.725,0.6086433
0.725,0.6884614
0.725,0.6269285
0.725,0.6400734
0.725,0.6287054
0.725,0.5959331
0.725,0.6345491
0.725,0.6419486
0.725,0.6287335
0.725,0.6465802
0.725,0.6276533
0.725,0.6162031
0.725,0.6379745
0.725,0.6118116
0.725,0.56493
0.725,0.6343622
0.725,0.6188141
0.725,0.6625643
0.725,0.6462382
0.725,0.6053358
0.725,0.6345153
0.725,0.5798943
0.725,0.626694
0.725,0.5939985
0.725,0.6268854
0.725,0.6174144
0.725,0.6347457
0.725,0.5709976
0.725,0.61488
0.725,0.6213885
0.725,0.5809421
0.725,0.6289124
0.725,0.5543917
0.725,0.6813274
0.725,0.630796
0.725,0.7305152
0.725,0.6480365
0.725,0.6237495
0.725,0.6397831
0.725,0.5897603
0.725,0.6009545
0.725,0.6044753
0.725,0.6237718
0.725,0.600505
0.725,0.598543
0.725,0.6009853
0.725,0.6008203
0.725,0.6360138
0.725,0.6040243
0.725,0.5888906
0.725,0.6507463
0.725,0.6381773
0.725,0.6002575
0.725,0.6033466
0.725,0.5886057
0.725,0.5588915
0.725,0.6016454
0.725,0.639627
0.725,0.6477651
0.725,0.5803344
0.725,0.5684371
0.725,0.6556375
0.725,0.6181513
0.725,0.6185527
0.725,0.6284112
0.725,0.5666588
0.725,0.6379814
0.725,0.5919894
0.725,0.6114289
0.725,0.5819377
0.725,0.6092455
0.725,0.6143698
0.725,0.5969324
0.725,0.6034355
0.725,0.6070564
0.725,0.5670163
0.725,0.6751514
0.725,0.6244173
0.725,0.5641482
0.725,0.6703764
0.725,0.5984215
0.725,0.6085284
0.725,0.642675
0.725,0.638886
0.725,0.6084597
0.725,0.6177844
0.725,0.6149332
0.725,0.5873843
0.725,0.6240162
0.725,0.5975706
0.725,0.6280844
0.725,0.5819164
0.725,0.5691005
0.725,0.6230257
0.725,0.5476918
0.725,0.5929739
0.725,0.685711
0.725,0.594901
0.725,0.5873507
0.725,0.594096
0.725,0.591849
0.725,0.5655803
0.725,0.6197883
0.725,0.5666571
0.725,0.614041
0.725,0.6682059
0.725,0.597038
0.725,0.6993834
0.725,0.6138717
0.725,0.5922303
0.725,0.5816951
0.725,0.5997274
0.725,0.5816852
0.725,0.6015447
0.725,0.5687717
0.725,0.6260772
0.725,0.5967877
0.725,0.5993408
0.725,0.5672813
0.725,0.6357533
0.725,0.5866141
0.725,0.6559957
0.725,0.6048079
0.725,0.6043278
0.725,0.6193372
0.725,0.6018806
0.725,0.6142435
0.725,0.6848673
0.725,0.6404733
0.725,0.6039663
0.725,0.6292104
0.725,0.5658105
0.725,0.6273879
0.725,0.6251852
0.725,0.6571861
0.725,0.5694927
0.725,0.7422669
0.725,0.7554096
0.725,0.6672362
0.725,0.7184665
0.725,0.6965827
0.725,0.6739133
0.725,0.6945696
0.725,0.695955
0.725,0.6945861
0.725,0.7012172
0.725,0.784132
0.725,0.7371554
0.725,0.7931129
0.725,0.7322857
0.725,0.7745572
0.725,0.7696768
0.725,0.7653781
0.725,0.8854695
0.725,0.7665393
0.725,0.8008211
0.725,0.6639251
0.725,0.7433073
0.725,0.7539671
0.725,0.7158821
0.725,0.6464665
0.725,0.7606905
0.725,0.6523228
0.725,0.6090879
0.725,0.6061442
0.725,0.671173
0.725,0.6130057
0.725,0.7036725
0.725,0.6357284
0.725,0.6781504
0.725,0.6610498
0.725,0.7137385
0.725,0.6584574
0.725,0.6953608
0.725,0.6591874
0.725,0.663942
0.725,0.6881142
0.725,0.7120034
0.725,0.7583466
0.725,0.7290507
1,0.753503
1,0.6771336
1,0.7143562
1,0.7687898
1,0.6969885
1,0.6776925
1,0.7213391
1,0.7146906
1,0.7464942
1,0.8022233
1,0.8463592
1,0.7471003
1,0.7725117
1,0.6969206
1,0.6966426
1,0.707795
1,0.7684889
1,0.7243531
1,0.6477865
1,0.7139863
1,0.7525609
1,0.6930385
1,0.7423108
1,0.7102585
1,0.6867629
1,0.7133036
1,0.7399022
1,0.6619471
1,0.7190384
1,0.680624
1,0.6525241
1,0.7339464
1,0.6939338
1,0.7089631
1,0.674147
1,0.6668798
1,0.6882641
1,0.7593611
1,0.6696606
1,0.7106612
1,0.694472
1,0.6839135
1,0.6948721
1,0.6637002
1,0.6883173
1,0.7088689
1,0.7276156
1,0.7575467
1,0.656725
1,0.7138568
1,0.693899
1,0.6506924
1,0.6402748
1,0.7388185
1,0.705502
1,0.6743206
1,0.7138419
1,0.7065542
1,0.6437594
1,0.627629
1,0.6390296
1,0.725621
1,0.6951698
1,0.6879074
1,0.6365853
1,0.6189999
1,0.6795382
1,0.6954372
1,0.6624333
1,0.6526359
1,0.687554
1,0.7495095
1,0.6346923
1,0.7440095
1,0.6829435
1,0.6452414
1,0.7089176
1,0.7137343
1,0.6850076
1,0.6515899
1,0.678976
1,0.6875499
1,0.647652
1,0.62419
1,0.7262102
1,0.7197226
1,0.6841852
1,0.6720631
1,0.7002913
1,0.7781269
1,0.6351232
1,0.6494318
1,0.6970266
1,0.6714589
1,0.6843383
1,0.7000627
1,0.6640296
1,0.706478
1,0.7176729
1,0.6139465
1,0.6592483
1,0.6542929
1,0.6790213
1,0.6862712
1,0.709657
1,0.6562258
1,0.7128749
1,0.6702395
1,0.6819301
1,0.7078215
1,0.6495755
1,0.6952234
1,0.661888
1,0.7181407
1,0.7583189
1,0.7181643
1,0.7317593
1,0.6466129
1,0.6721666
1,0.6884631
1,0.7065651
1,0.7254081
1,0.6882384
1,0.6949929
1,0.687626
1,0.7097102
1,0.7313092
1,0.7409107
1,0.6304778
1,0.70592
1,0.668304
1,0.7226942
1,0.7195254
1,0.6723424
1,0.6628026
1,0.7158799
1,0.6268788
1,0.6630858
1,0.6682778
1,0.6851901
1,0.6888329
1,0.6477618
1,0.6496751
1,0.7403199
1,0.6791813
1,0.6617921
1,0.710688
1,0.6589713
1,0.6446317
1,0.5969837
1,0.7159345
1,0.6563612
1,0.6459083
1,0.7053024
1,0.6818125
1,0.6796741
1,0.7139771
1,0.6757837
1,0.680703
1,0.6847585
1,0.6690331
1,0.7290956
1,0.6167312
1,0.700926
1,0.7378324
1,0.6728077
1,0.6964392
1,0.6909969
1,0.6974649
1,0.6782457
1,0.679109
1,0.6809283
1,0.7204216
1,0.6709991
1,0.6927221
1,0.7062132
1,0.6787646
1,0.7081549
1,0.6917499
1,0.7460869
1,0.6710502
1,0.7406601
1,0.7044091
1,0.6908632
1,0.6951237
1,0.7004681
1,0.6296228
1,0.6548771
1,0.6999124
1,0.734709
1,0.6956705
1,0.5907425
1,0.6436408
1,0.717584
1,0.7022681
1,0.7262304
1,0.6918669
1,0.6621497
1,0.7084575
1,0.5932177
1,0.6836582
1,0.701682
1,0.6477228
1,0.658197
1,0.6857141
1,0.6425896
1,0.6586578
1,0.6125103
1,0.6033763
1,0.6160643
1,0.7507475
1,0.6614522
1,0.605628
1,0.6747895
1,0.688255
1,0.7156128
1,0.6763397
1,0.6881613
1,0.7144918
1,0.6161463
1,0.6448903
1,0.6771277
1,0.6410812
1,0.6626265
1,0.6659422
1,0.6820266
1,0.674087
1,0.6220165
1,0.6357
1,0.6308929
1,0.693806
1,0.6656442
1,0.6253996
1,0.6933324
1,0.5869336
1,0.6521134
1,0.6969218
1,0.6910023
1,0.6807003
1,0.7224433
1,0.6796003
1,0.6994088
1,0.6724156
1,0.6426399
1,0.6624941
1,0.6445656
1,0.6712377
1,0.6281514
1,0.6150469
1,0.6791622
1,0.6363897
1,0.6774963
1,0.620232
1,0.6681989
1,0.6953635
1,0.6187663
1,0.6931844
1,0.6589818
1,0.6681497
1,0.686972
1,0.6836147
1,0.6616399
1,0.6345162
1,0.7063979
1,0.6525713
1,0.6339806
1,0.6627287
1,0.6832996
1,0.617327
1,0.6585735
1,0.6450906
1,0.6990503
1,0.6170767
1,0.7168914
1,0.6465046
1,0.6224338
1,0.646968
1,0.6524311
1,0.657406
1,0.7209556
1,0.633591
1,0.6350545
1,0.6346172
1,0.6832848
1,0.6635837
1,0.6035529
1,0.7273416
1,0.6930282
1,0.7377464
1,0.706112
1,0.6349042
1,0.6658452
1,0.7116514
1,0.633934
1,0.6433145
1,0.6255898
1,0.6278937
1,0.6153036
1,0.664476
1,0.6136814
1,0.665917
1,0.6061814
1,0.5709291
1,0.6403005
1,0.623616
1,0.6024114
1,0.6522987
1,0.6368308
1,0.6387969
1,0.6090618
1,0.6243284
1,0.6083726
1,0.647038
1,0.6251231
1,0.5852908
1,0.6303118
1,0.6662252
1,0.5973188
1,0.6660703
1,0.6149604
1,0.6018917
1,0.6391446
1,0.5710783
1,0.6900473
1,0.6115751
1,0.6817593
1,0.6437165
1,0.6090723
1,0.6402734
1,0.5591712
1,0.6788989
1,0.6087274
1,0.6986577
1,0.6070947
1,0.6503117
1,0.6887187
1,0.6659657
1,0.623918
1,0.6156881
1,0.5964618
1,0.6975102
1,0.6426722
1,0.6247218
1,0.6264875
1,0.6249327
1,0.6443986
1,0.6549094
1,0.6118345
1,0.6423667
1,0.6412296
1,0.6286859
1,0.6449313
1,0.6257693
1,0.6048828
1,0.607512
1,0.6881044
1,0.61999
1,0.6012405
1,0.6511727
1,0.684191
1,0.6570276
1,0.6135346
1,0.6257164
1,0.626172
1,0.6200884
1,0.6155109
1,0.6271209
1,0.6171985
1,0.6042213
1,0.6253732
1,0.621299
1,0.6876269
1,0.6799187
1,0.6335733
1,0.6262927
1,0.6100781
1,0.6374004
1,0.6393984
1,0.6275811
1,0.6012978
1,0.6238828
1,0.6591412
1,0.6802551
1,0.6230154
1,0.6211631
1,0.688835
1,0.6459899
1,0.6588612
1,0.6853999
1,0.5938684
1,0.6171988
1,0.6372346
1,0.5804842
1,0.6443823
1,0.6168309
1,0.631619
1,0.641884
1,0.6093032
1,0.60495
1,0.6438491
1,0.5939325
1,0.6694591
1,0.6441389
1,0.6723185
1,0.645501
1,0.6075799
1,0.5786094
1,0.6561364
1,0.7027064
1,0.5535392
1,0.6181418
1,0.6054036
1,0.6289784
1,0.6408228
1,0.6553084
1,0.589465
1,0.6494873
1,0.6667176
1,0.5778912
1,0.5795949
1,0.6391136
1,0.6591076
1,0.7005919
1,0.6259697
1,0.610411
1,0.6443919
1,0.6035413
1,0.6510069
1,0.5800525
1,0.6567495
1,0.6339704
1,0.6676593
1,0.6461553
1,0.6485975
1,0.6239011
1,0.7211228
1,0.6371936
1,0.6315287
1,0.649917
1,0.6590594
1,0.6491423
1,0.5689783
1,0.6167862
1,0.644783
1,0.5976807
1,0.5865339
1,0.6108339
1,0.6628881
1,0.6132969
1,0.6377721
1,0.619133
1,0.6772058
1,0.694685
1,0.594148
1,0.6169043
1,0.6739462
1,0.5892247
1,0.6725634
1,0.6449153
1,0.6421864
1,0.6381053
1,0.6159967
1,0.6806762
1,0.6278601
1,0.6376939
1,0.6546645
1,0.5969749
1,0.6038452
1,0.6548375
1,0.6122888
1,0.6382466
1,0.6583031
1,0.6044646
1,0.6551974
1,0.6050248
1,0.6077924
1,0.601382
1,0.6191684
1,0.6557118
1,0.6083697
1,0.6505738
1,0.6253491
1,0.6570224
1,0.585951
1,0.6129919
1,0.6084313
1,0.6777705
1,0.6291068
1,0.6824659
1,0.6125894
1,0.6250887
1,0.6133361
1,0.6495823
1,0.6614085
1,0.6625184
1,0.6167897
1,0.6085998
1,0.636367
1,0.6549295
1,0.6538498
1,0.645102
1,0.5812065
1,0.5800946
1,0.6602849
1,0.6421992
1,0.6848176
1,0.6238941
1,0.6396004
1,0.6324436
1,0.6050484
1,0.6289989
1,0.6198794
1,0.6823015
1,0.6223077
1,0.6556322
1,0.7321887
1,0.6154419
1,0.6241777
1,0.6607818
1,0.6520493
1,0.6273276
1,0.5904205
1,0.6009905
1,0.6396075
1,0.6528067
1,0.5854686
1,0.5886227
1,0.6225214
1,0.6261816
1,0.6448214
1,0.6135074
1,0.6952551
1,0.6204048
1,0.6476872
1,0.6047857
1,0.6359226
1,0.6232862
1,0.564686
1,0.6561787
1,0.570695
1,0.5679263
1,0.6138432
1,0.6566316
1,0.6416844
1,0.6314376
1,0.5948979
1,0.6431789
1,0.6232433
1,0.6613522
1,0.6610144
1,0.6456416
1,0.6505824
1,0.6219062
1,0.6502938
1,0.6923357
1,0.6011166
1,0.6335539
1,0.5867182
1,0.6028299
1,0.6615257
1,0.6630062
1,0.6479772
1,0.6036324
1,0.6368834
1,0.621315
1,0.661164
1,0.6033413
1,0.6958571
1,0.6269185
1,0.640812
1,0.581568
1,0.5924751
1,0.6113757
1,0.5712441
1,0.6380287
1,0.6284296
1,0.6085142
1,0.6359012
1,0.5999621
1,0.6460546
1,0.6269474
1,0.646117
1,0.6260348
1,0.6472559
1,0.5506879
1,0.627891
1,0.5841992
1,0.6279043
1,0.6042955
1,0.6888974
1,0.6630133
1,0.6236551
1,0.6937291
1,0.6349903
1,0.6648205
1,0.6947417
1,0.6205074
1,0.6158182
1,0.7167498
1,0.6239298
1,0.6486614
1,0.6232198
1,0.6989039
1,0.6039252
1,0.6120412
1,0.629323
1,0.6465473
1,0.6267488
1,0.6394404
1,0.6108347
1,0.5871292
1,0.5994381
1,0.6409501
1,0.5752059
1,0.6019172
1,0.6103705
1,0.6308826
1,0.5715849
1,0.6701631
1,0.6240113
1,0.5984069
1,0.5965641
1,0.6393931
1,0.5960845
1,0.6365494
1,0.6298819
1,0.6029142
1,0.6528764
1,0.61572
1,0.6373526
1,0.6043101
1,0.5970316
1,0.6411702
1,0.5769396
1,0.5886047
1,0.6494342
1,0.6811521
1,0.6049966
1,0.6762137
1,0.6306174
1,0.6235546
1,0.602224
1,0.6222126
1,0.6048919
1,0.6710324
1,0.6080302
1,0.6492604
1,0.6326277
1,0.5906144
1,0.6740434
1,0.5971587
1,0.6412725
1,0.6087423
1,0.6468159
1,0.6262427
1,0.6294188
1,0.5706693
1,0.6395906
1,0.6124059
1,0.634076
1,0.5759345
1,0.6159818
1,0.6056704
1,0.5948976
1,0.5722347
1,0.6187223
1,0.6778526
1,0.5295278
1,0.6574435
1,0.5997062
1,0.6267148
1,0.6333976
1,0.5689591
1,0.5619805
1,0.6245837
1,0.6537209
1,0.5597038
1,0.5769529
1,0.599118
1,0.6564743
1,0.6149341
1,0.6169874
1,0.6246122
1,0.6256747
1,0.5594505
1,0.5670729
1,0.5928555
1,0.556304
1,0.6130836
1,0.5962394
1,0.6025537
1,0.6302598
1,0.6062296
1,0.6012185
1,0.6714964
1,0.5819235
1,0.6565323
1,0.6319701
1,0.6481758
1,0.6078134
1,0.6145796
1,0.6041346
1,0.6101806
1,0.6373174
1,0.6320928
1,0.6637867
1,0.6199404
1,0.632928
1,0.6168593
1,0.6235871
1,0.6179569
1,0.6380127
1,0.6304525
1,0.644866
1,0.6461141
1,0.6154391
1,0.6582209
1,0.5846221
1,0.6765893
1,0.6544128
1,0.6124737
1,0.6758985
1,0.6599941
1,0.5588247
1,0.6369778
1,0.6447912
1,0.6169936
1,0.6287437
1,0.6271523
1,0.6540678
1,0.6075341
1,0.6359777
1,0.715687
1,0.6248393
1,0.6186884
1,0.6423314
1,0.6474837
1,0.6327368
1,0.6345826
1,0.530521
1,0.6457929
1,0.650487
1,0.6075244
1,0.6103696
1,0.6511244
1,0.5458894
1,0.6607637
1,0.6121682
1,0.6120089
1,0.6162278
1,0.5871521
1,0.7074104
1,0.6005522
1,0.6354745
1,0.603318
1,0.6555405
1,0.6235467
1,0.6723449
1,0.6170409
1,0.5868187
1,0.6377985
1,0.6190342
1,0.5992703
1,0.6447066
1,0.6464853
1,0.6064763
1,0.6406481
1,0.6129154
1,0.6451736
1,0.6102187
1,0.6797005
1,0.6420867
1,0.649533
1,0.5842459
1,0.5977235
1,0.6099612
1,0.6390817
1,0.5914831
1,0.641772
1,0.6019847
1,0.7190355
1,0.6115633
1,0.6420995
1,0.6869424
1,0.6702958
1,0.6442353
1,0.6581301
1,0.6008818
1,0.6036169
1,0.5742752
1,0.6455833
1,0.6004571
1,0.6601784
1,0.5664382
1,0.6507363
1,0.6997688
1,0.6313649
1,0.5565961
1,0.6004846
1,0.7009093
1,0.6011844
1,0.6287611
1,0.6654699
1,0.6154542
1,0.646797
1,0.6273242
1,0.6388938
1,0.6195361
1,0.624738
1,0.6825237
1,0.6674198
1,0.6458083
1,0.6406983
1,0.686164
1,0.6261244
1,0.6304641
1,0.6472794
1,0.6292181
1,0.6731093
1,0.6096147
1,0.5900961
1,0.6271864
1,0.6444741
1,0.6204261
1,0.6596163
1,0.6293935
1,0.6374838
1,0.6184149
1,0.5550599
1,0.6862794
1,0.6258401
1,0.6721045
1,0.627588
1,0.6292431
1,0.6009396
1,0.6321797
1,0.5838755
1,0.654877
1,0.5984817
1,0.5743813
1,0.6395798
1,0.7155237
1,0.5906194
1,0.5851827
1,0.65489
1,0.6408071
1,0.6651467
1,0.6539669
1,0.5904539
1,0.5806959
1,0.6213612
1,0.6297302
1,0.6430843
1,0.5695483
1,0.6052682
1,0.63953
1,0.5887765
1,0.6216729
1,0.6141067
1,0.6481941
1,0.6096858
1,0.6547613
1,0.6450047
1,0.5735295
1,0.5826679
1,0.6461062
1,0.6194835
1,0.6862054
1,0.5775302
1,0.6307707
1,0.6517422
1,0.634782
1,0.66101
1,0.6080766
1,0.6415448
1,0.6242123
1,0.6057087
1,0.603969
1,0.7060685
1,0.6363845
1,0.637561
1,0.7293666
1,0.6419926
1,0.6293246
1,0.6723458
1,0.6757426
1,0.6190103
1,0.6007138
1,0.6718092
1,0.6127816
1,0.6300755
1,0.6150298
1,0.6432229
1,0.601412
1,0.6213683
1,0.6153463
1,0.6429084
1,0.59535
1,0.6712872
1,0.6144462
1,0.6176288
1,0.6203488
1,0.6163111
1,0.6035557
1,0.6357264
1,0.641904
1,0.6438778
1,0.6830972
1,0.6586278
1,0.6118155
1,0.6485933
1,0.6074337
1,0.6241901
1,0.6279543
1,0.6159745
1,0.6465635
1,0.601083
1,0.6594287
1,0.6291987
1,0.6569445
1,0.6624717
1,0.579781
1,0.6896117
1,0.6105719
1,0.619068
1,0.6314946
1,0.6004234
1,0.6255201
1,0.6538513
1,0.6583519
1,0.6809099
1,0.651132
1,0.63611
1,0.6406011
1,0.6367134
1,0.6638792
1,0.6259621
1,0.5942942
1,0.594966
1,0.6621883
1,0.6529597
1,0.6624865
1,0.5404005
1,0.6840683
1,0.6425903
1,0.6141946
1,0.5631088
1,0.5952925
1,0.6021882
1,0.6152113
1,0.6042337
1,0.5894909
1,0.6009338
1,0.6194581
1,0.6354822
1,0.5963848
1,0.5581012
1,0.5974417
1,0.635532
1,0.6345212
1,0.6711571
1,0.6154736
1,0.6614391
1,0.6161426
1,0.6552146
1,0.6293387
1,0.5816929
1,0.6450628
1,0.6238415
1,0.627922
1,0.7002987
1,0.6044515
1,0.6199839
1,0.6329128
1,0.6510821
1,0.6576729
1,0.6382132
1,0.6103881
1,0.6889913
1,0.6247634
1,0.5254379
1,0.6337053
1,0.6683861
1,0.6585629
1,0.6621401
1,0.5770071
1,0.652979
1,0.6531291
1,0.7034936
1,0.6359164
1,0.5922031
1,0.6467174
1,0.5938876
1,0.6295388
1,0.6339533
1,0.6166271
1,0.5802519
1,0.6063616
1,0.5929527
1,0.6070085
1,0.6656553
1,0.5495328
1,0.634472
1,0.6204103
1,0.597145
1,0.6443643
1,0.6486412
1,0.6034153
1,0.6329168
1,0.6346088
1,0.7028672
1,0.6956454
1,0.6012404
1,0.6413342
1,0.6291617
1,0.565229
1,0.6577623
1,0.6664698
1,0.6671447
1,0.6373352
1,0.6181402
1,0.653063
1,0.6363959
1,0.5739484
1,0.6848408
1,0.6168083
1,0.6221048
1,0.6336992
1,0.6394368
1,0.6223119
1,0.6083421
1,0.6626216
1,0.6524353
1,0.6543597
1,0.6225438
1,0.649841
1,0.6537067
1,0.6255697
1,0.6142227
1,0.6083031
1,0.6221637
1,0.6082721
1,0.6408551
1,0.6703411
1,0.5874119
1,0.6044991
1,0.6186317
1,0.6148801
1,0.6384952
1,0.647378
1,0.6508047
1,0.6200878
1,0.6771557
1,0.6324342
1,0.6380903
1,0.6579274
1,0.6239026
1,0.6313986
1,0.6083219
1,0.6043058
1,0.6311773
1,0.6309498
1,0.5755846
1,0.5658618
1,0.6116924
1,0.767688
1,0.6356707
1,0.618318
1,0.6432338
1,0.5946882
1,0.655241
1,0.6688097
1,0.6741231
1,0.6175155
1,0.5984139
1,0.5790674
1,0.6360933
1,0.5854839
1,0.6272035
1,0.6343084
1,0.6482176
1,0.6720301
1,0.6050092
1,0.629025
1,0.6396539
1,0.6198318
1,0.610924
1,0.6053206
1,0.5964517
1,0.612569
1,0.5855942
1,0.5928959
1,0.6695604
1,0.5798659
1,0.615505
1,0.6401616
1,0.6467051
1,0.6590984
1,0.6340332
1,0.5755286
1,0.5984525
1,0.6379225
1,0.6354067
1,0.6104432
1,0.6437712
1,0.5814964
1,0.634908
1,0.5910421
1,0.629838
1,0.6132107
1,0.6227145
1,0.6288104
1,0.5914488
1,0.6361705
1,0.5883042
1,0.6884924
1,0.6476637
1,0.6162235
1,0.6072697
1,0.598733
1,0.6033965
1,0.6752118
1,0.6442233
1,0.5887364
1,0.5669879
1,0.6178591
1,0.6411061
1,0.612279
1,0.6120578
1,0.6580947
1,0.6099042
1,0.5927407
1,0.563702
1,0.5978042
1,0.5989432
1,0.5819136
1,0.6009617
1,0.6401425
1,0.6035566
1,0.6253346
1,0.6022406
1,0.6588612
1,0.6310155
1,0.5953043
1,0.6507172
1,0.6116521
1,0.6014426
1,0.6053807
1,0.6396555
1,0.6316838
1,0.6247102
1,0.7004195
1,0.6432623
1,0.6260483
1,0.6371062
1,0.5927725
1,0.6112806
1,0.5752085
1,0.6243064
1,0.6339276
1,0.561382
1,0.6282425
1,0.5998156
1,0.5760473
1,0.6195651
1,0.5799716
1,0.5840194
1,0.6359517
1,0.5894647
1,0.6396735
1,0.6380523
1,0.5939678
1,0.5814831
1,0.6038843
1,0.623629
1,0.6362215
1,0.6741534
1,0.5999739
1,0.6066162
1,0.6432383
1,0.6859878
1,0.6420654
1,0.6074086
1,0.6572205
1,0.6252744
1,0.5990511
1,0.6713155
1,0.7019202
1,0.6569846
1,0.605267
1,0.6328683
1,0.6350418
1,0.6249114
1,0.7061658
1,0.6277368
1,0.6349155
1,0.6904407
1,0.6180602
1,0.6971272
1,0.7142724
1,0.611667
1,0.5949988
1,0.6019379
1,0.6115198
1,0.631652
1,0.6442377
1,0.5897881
1,0.6192492
1,0.6610479
1,0.5925771
1,0.6241694
1,0.6269753
1,0.6081147
1,0.6419028
1,0.6067508
1,0.5646059
1,0.5954075
1,0.6632931
1,0.6889761
1,0.6460127
1,0.6639637
1,0.6609944
1,0.6149641
1,0.5943507
1,0.6051505
1,0.6233552
1,0.5941946
1,0.6884168
1,0.6423404
1,0.6280898
1,0.6321191
1,0.6276929
1,0.656374
1,0.6580878
1,0.6167039
1,0.6056814
1,0.608474
1,0.6294528
1,0.7028215
1,0.6694801
1,0.6159076
1,0.6611157
1,0.6460867
1,0.6344649
1,0.6151335
1,0.6416831
1,0.624423
1,0.6931266
1,0.5872278
1,0.6530719
1,0.5970477
1,0.6495597
1,0.5917633
1,0.6163182
1,0.6124475
1,0.5992167
1,0.5899921
1,0.6353564
1,0.7638556
1,0.6127153
1,0.6669896
1,0.5798497
1,0.6199642
1,0.625061
1,0.7148217
1,0.6483336
1,0.6399845
1,0.639386
1,0.5679529
1,0.6127524
1,0.6167721
1,0.6065512
1,0.6669879
1,0.6346794
1,0.6420854
1,0.6391109
1,0.6453984
1,0.5882997
1,0.6463976
1,0.5790833
1,0.6064847
1,0.621768
1,0.6132825
1,0.6038356
1,0.6016906
1,0.6661084
1,0.6267217
1,0.6512189
1,0.6134129
1,0.6187968
1,0.610682
1,0.6432073
1,0.7232871
1,0.7148197
1,0.7328129
1,0.7048135
1,0.7467529
1,0.6256711
1,0.6477057
1,0.6342212
1,0.6577637
1,0.7369355
1,0.5968234
1,0.672119
1,0.5632668
1,0.583888
1,0.618056
1,0.6336629
1,0.5709274
1,0.6139351
1,0.5563112
1,0.6142642
1,0.5622006
1,0.6442117
1,0.6653508
1,0.5729297
1,0.6285755
1,0.6141459
1,0.607761
1,0.6230904
1,0.6471894
1,0.6152794
1,0.625106
1,0.5502373
1,0.6347808
1,0.6533804
1,0.5996929
1,0.5760979
1,0.6412793
1,0.6084378
1,0.588958
1,0.6129892
1,0.6341261
1,0.6604486
1,0.5871303
1,0.6284251
1,0.6210434
1,0.5879053
1,0.6443024
1,0.6229575
1,0.5745123
1,0.5956166
1,0.6275489
1,0.6186247
1,0.644114
1,0.5660854
1,0.599002
1,0.6308403
1,0.585944
1,0.6675463
1,0.6065596
1,0.6001981
1,0.5608799
1,0.6639499
1,0.6187881
1,0.6254328
1,0.5996426
1,0.6210993
1,0.5619779
1,0.6413105
1,0.6026715
1,0.6402418
1,0.5723265
1,0.556762
1,0.6461362
1,0.548329
1,0.6278621
1,0.6424648
1,0.6238
1,0.6254086
1,0.5930037
1,0.687293
1,0.5709789
1,0.6315153
1,0.611837
1,0.5838049
1,0.5414246
1,0.6234654
1,0.6504048
1,0.5803478
1,0.67063
1,0.6693745
1,0.6086813
1,0.5635618
1,0.6122846
1,0.624132
1,0.6175876
1,0.6064308
1,0.6390064
1,0.6464485
1,0.6008326
1,0.5896191
1,0.6091958
1,0.6546024
1,0.6563547
1,0.5848601
1,0.5941836
1,0.6032227
1,0.5854678
1,0.6213836
1,0.6648618
1,0.5730389
1,0.6408382
1,0.5963395
1,0.60149
1,0.6773208
1,0.6685739
1,0.69236
1,0.6641374
1,0.7356434
1,0.7474135
1,0.6726387
1,0.7021897
1,0.6688898
1,0.750726
1,0.7810317
1,0.7608229
1,0.7469146
1,0.7612774
1,0.7065641
1,0.6630662
1,0.6522597
1,0.6873732
1,0.6606755
1,0.6862351
1,0.6118587
1.025,0.6461378
1.025,0.6674013
1.025,0.5994792
1.025,0.6446416
1.025,0.6565594
1.025,0.7079751
1.025,0.6901403
1.025,0.6196568
1.025,0.6024729
1.025,0.7037356
1.025,0.7800009
1.025,0.6210201
1.025,0.6409175
1.025,0.6862619
1.025,0.6760199
1.025,0.6349455
1.025,0.6619435
1.025,0.637312
1.025,0.6317651
1.025,0.6831121
1.025,0.6553362
1.025,0.5978608
1.025,0.5759736
1.025,0.663982
1.025,0.6024597
1.025,0.6082676
1.025,0.6372465
1.025,0.5751427
1.025,0.6225392
1.025,0.6417021
1.025,0.6159693
1.025,0.5977872
1.025,0.6044079
1.025,0.6031933
1.025,0.604432
1.025,0.6824021
1.025,0.6492418
1.025,0.6052903
1.025,0.5933961
1.025,0.6202996
1.025,0.6165749
1.025,0.6141242
1.025,0.5438601
1.025,0.5867947
1.025,0.5905921
1.025,0.6754849
1.025,0.7530942
1.075,0.6956728
1.075,0.6641628
1.075,0.6725201
1.075,0.6639946
1.075,0.7349264
1.075,0.6286239
1.075,0.6349817
1.075,0.6850726
1.075,0.65671
1.075,0.621798
1.075,0.6336552
1.075,0.7061679
1.075,0.7466538
1.075,0.5935162
1.075,0.6821217
1.075,0.6731244
1.075,0.6252578
1.075,0.6253521
1.075,0.6213054
1.075,0.6346452
1.075,0.6516059
1.075,0.6650074
1.075,0.6038896
1.075,0.6182528
1.075,0.5793892
1.075,0.6675373
1.075,0.6398917
